Time	Carb1	Carb2	Carb3	Carb4	Carb5	Carb6	Carb7	Carb8	Carb9	Carb10	Carb11	Carb12	Carb13	Carb14	Carb15	Sil1	Sil2	Sil3	Sil4	Sil5	Sil6	Sil7	Sil8	Sil9	Sil10	Sil11	Sil12	Sil13	Sil14	Sil15	c131	c132	c133	c134	c135	c136	c137	c138	c139	c1310	c1311	c1312	c1313	c1314	c1315	
3011.48	6.8608e+17	2.79425e+17	1.22277e+17	7.73658e+16	1.54732e+17	2.32097e+17	3.09463e+17	3.86829e+17	4.64195e+17	5.41561e+17	6.18925e+17	6.95868e+17	7.58452e+17	3.3127e+17	7.79918e+15	5.91641e+15	5.17852e+15	2.26613e+15	1.4338e+15	2.86761e+15	4.3014e+15	5.7352e+15	7.169e+15	8.6028e+15	1.00366e+16	1.14713e+16	1.29623e+16	2.32527e+16	3.06139e+17	4.11769e+17	4.72664	4.69556	4.69556	4.69556	4.69556	4.69556	4.69556	4.69556	4.69556	4.69556	4.69555	4.69131	4.68986	4.68987	4.68987	
3261.66	6.86013e+17	2.79409e+17	1.2227e+17	7.73612e+16	1.54722e+17	2.32084e+17	3.09445e+17	3.86806e+17	4.64167e+17	5.41529e+17	6.18888e+17	6.95791e+17	7.58458e+17	3.3126e+17	7.79905e+15	5.95897e+15	5.18901e+15	2.27072e+15	1.4367e+15	2.87342e+15	4.31011e+15	5.74681e+15	7.18352e+15	8.62023e+15	1.00569e+16	1.14946e+16	1.30113e+16	2.32529e+16	3.06142e+17	4.11769e+17	4.73202	4.69703	4.69703	4.69703	4.69703	4.69703	4.69703	4.69703	4.69703	4.69703	4.69702	4.69175	4.68986	4.68987	4.68987	
3512.73	6.85949e+17	2.7939e+17	1.22262e+17	7.73561e+16	1.54712e+17	2.32068e+17	3.09424e+17	3.8678e+17	4.64137e+17	5.41493e+17	6.18847e+17	6.95701e+17	7.58463e+17	3.31249e+17	7.79889e+15	5.99998e+15	5.20072e+15	2.27584e+15	1.43994e+15	2.8799e+15	4.31984e+15	5.75978e+15	7.19973e+15	8.63968e+15	1.00796e+16	1.15207e+16	1.30684e+16	2.32531e+16	3.06146e+17	4.11769e+17	4.73718	4.69867	4.69867	4.69867	4.69867	4.69867	4.69867	4.69867	4.69867	4.69867	4.69866	4.69227	4.68986	4.68987	4.68987	
3764.01	6.85888e+17	2.7937e+17	1.22253e+17	7.73505e+16	1.54701e+17	2.32051e+17	3.09402e+17	3.86752e+17	4.64103e+17	5.41453e+17	6.18802e+17	6.95598e+17	7.58468e+17	3.31237e+17	7.79871e+15	6.03871e+15	5.21355e+15	2.28146e+15	1.4435e+15	2.887e+15	4.33049e+15	5.77399e+15	7.21749e+15	8.66099e+15	1.01045e+16	1.15492e+16	1.31336e+16	2.32532e+16	3.0615e+17	4.11769e+17	4.74202	4.70047	4.70047	4.70047	4.70047	4.70047	4.70047	4.70047	4.70047	4.70047	4.70046	4.69286	4.68986	4.68987	4.68987	
4014.32	6.85831e+17	2.79348e+17	1.22243e+17	7.73444e+16	1.54689e+17	2.32033e+17	3.09378e+17	3.86722e+17	4.64067e+17	5.41411e+17	6.18753e+17	6.95483e+17	7.58473e+17	3.31224e+17	7.7985e+15	6.07462e+15	5.22734e+15	2.28749e+15	1.44731e+15	2.89464e+15	4.34195e+15	5.78926e+15	7.23658e+15	8.6839e+15	1.01312e+16	1.15798e+16	1.32067e+16	2.32534e+16	3.06155e+17	4.11769e+17	4.74647	4.7024	4.7024	4.7024	4.7024	4.7024	4.7024	4.7024	4.7024	4.7024	4.7024	4.69352	4.68986	4.68987	4.68987	
4265.35	6.85779e+17	2.79325e+17	1.22233e+17	7.7338e+16	1.54676e+17	2.32014e+17	3.09352e+17	3.8669e+17	4.64028e+17	5.41366e+17	6.18702e+17	6.95354e+17	7.58478e+17	3.31211e+17	7.79826e+15	6.10772e+15	5.24208e+15	2.29394e+15	1.45139e+15	2.9028e+15	4.35419e+15	5.80558e+15	7.25698e+15	8.70838e+15	1.01598e+16	1.16125e+16	1.32882e+16	2.32535e+16	3.06161e+17	4.11769e+17	4.75053	4.70446	4.70446	4.70446	4.70446	4.70446	4.70446	4.70446	4.70446	4.70446	4.70446	4.69427	4.68986	4.68987	4.68987	
4516.03	6.85732e+17	2.793e+17	1.22223e+17	7.73312e+16	1.54662e+17	2.31994e+17	3.09325e+17	3.86656e+17	4.63987e+17	5.41318e+17	6.18647e+17	6.95213e+17	7.58482e+17	3.31196e+17	7.79799e+15	6.13777e+15	5.25759e+15	2.30073e+15	1.45569e+15	2.91139e+15	4.36707e+15	5.82276e+15	7.27845e+15	8.73415e+15	1.01898e+16	1.16469e+16	1.33777e+16	2.32537e+16	3.06166e+17	4.11769e+17	4.75418	4.70663	4.70663	4.70663	4.70663	4.70663	4.70663	4.70663	4.70663	4.70663	4.70663	4.69509	4.68986	4.68987	4.68987	
4766.66	6.85689e+17	2.79275e+17	1.22211e+17	7.73241e+16	1.54648e+17	2.31972e+17	3.09296e+17	3.86621e+17	4.63945e+17	5.41269e+17	6.18591e+17	6.95059e+17	7.58486e+17	3.3118e+17	7.79769e+15	6.16482e+15	5.27377e+15	2.30781e+15	1.46017e+15	2.92035e+15	4.38051e+15	5.84068e+15	7.30086e+15	8.76103e+15	1.02212e+16	1.16829e+16	1.3475e+16	2.32538e+16	3.06173e+17	4.11769e+17	4.75742	4.70889	4.70889	4.70889	4.70889	4.70889	4.70889	4.70889	4.70889	4.70889	4.70888	4.69598	4.68986	4.68987	4.68987	
5018.13	6.85651e+17	2.79248e+17	1.222e+17	7.73168e+16	1.54634e+17	2.3195e+17	3.09267e+17	3.86584e+17	4.63901e+17	5.41217e+17	6.18532e+17	6.94892e+17	7.58489e+17	3.31164e+17	7.79735e+15	6.18903e+15	5.29057e+15	2.31516e+15	1.46482e+15	2.92965e+15	4.39447e+15	5.85929e+15	7.32411e+15	8.78894e+15	1.02538e+16	1.17201e+16	1.35804e+16	2.32539e+16	3.0618e+17	4.11768e+17	4.76028	4.71123	4.71123	4.71123	4.71123	4.71123	4.71123	4.71123	4.71123	4.71123	4.71122	4.69695	4.68986	4.68987	4.68987	
5272.17	6.85617e+17	2.79221e+17	1.22188e+17	7.73091e+16	1.54618e+17	2.31927e+17	3.09237e+17	3.86546e+17	4.63855e+17	5.41164e+17	6.18471e+17	6.94712e+17	7.58493e+17	3.31146e+17	7.79697e+15	6.21066e+15	5.30799e+15	2.32279e+15	1.46964e+15	2.9393e+15	4.40894e+15	5.87858e+15	7.34823e+15	8.81788e+15	1.02875e+16	1.17587e+16	1.36943e+16	2.3254e+16	3.06187e+17	4.11768e+17	4.76279	4.71365	4.71365	4.71365	4.71365	4.71365	4.71365	4.71365	4.71365	4.71365	4.71364	4.698	4.68986	4.68987	4.68987	
5523.2	6.85588e+17	2.79193e+17	1.22176e+17	7.73015e+16	1.54603e+17	2.31904e+17	3.09206e+17	3.86507e+17	4.63809e+17	5.4111e+17	6.18409e+17	6.94523e+17	7.58496e+17	3.31127e+17	7.79656e+15	6.22943e+15	5.32553e+15	2.33046e+15	1.4745e+15	2.94901e+15	4.42351e+15	5.89801e+15	7.37252e+15	8.84702e+15	1.03215e+16	1.17976e+16	1.38141e+16	2.32541e+16	3.06195e+17	4.11768e+17	4.76493	4.71607	4.71607	4.71607	4.71607	4.71607	4.71607	4.71607	4.71607	4.71607	4.71607	4.6991	4.68986	4.68987	4.68987	
5773.88	6.85562e+17	2.79165e+17	1.22163e+17	7.72937e+16	1.54587e+17	2.31881e+17	3.09175e+17	3.86468e+17	4.63762e+17	5.41056e+17	6.18347e+17	6.94323e+17	7.58499e+17	3.31107e+17	7.79611e+15	6.2458e+15	5.34327e+15	2.33823e+15	1.47941e+15	2.95884e+15	4.43825e+15	5.91766e+15	7.39708e+15	8.87649e+15	1.03559e+16	1.18369e+16	1.39403e+16	2.32542e+16	3.06204e+17	4.11768e+17	4.76677	4.71852	4.71852	4.71852	4.71852	4.71852	4.71852	4.71852	4.71852	4.71852	4.71852	4.70027	4.68986	4.68987	4.68987	
6024.51	6.8554e+17	2.79137e+17	1.22151e+17	7.72859e+16	1.54572e+17	2.31858e+17	3.09144e+17	3.86429e+17	4.63715e+17	5.41001e+17	6.18285e+17	6.94114e+17	7.58501e+17	3.31086e+17	7.79562e+15	6.26001e+15	5.36112e+15	2.34604e+15	1.48436e+15	2.96872e+15	4.45307e+15	5.93743e+15	7.42179e+15	8.90615e+15	1.03905e+16	1.18765e+16	1.40727e+16	2.32543e+16	3.06213e+17	4.11768e+17	4.76833	4.72098	4.72098	4.72098	4.72098	4.72098	4.72098	4.72098	4.72098	4.72098	4.72097	4.70149	4.68986	4.68987	4.68987	
6275.98	6.8552e+17	2.79108e+17	1.22139e+17	7.7278e+16	1.54556e+17	2.31834e+17	3.09112e+17	3.8639e+17	4.63668e+17	5.40946e+17	6.18222e+17	6.93895e+17	7.58504e+17	3.31063e+17	7.79509e+15	6.27232e+15	5.37905e+15	2.35388e+15	1.48932e+15	2.97865e+15	4.46797e+15	5.95729e+15	7.44661e+15	8.93593e+15	1.04253e+16	1.19162e+16	1.42113e+16	2.32543e+16	3.06223e+17	4.11768e+17	4.76964	4.72344	4.72344	4.72344	4.72344	4.72344	4.72344	4.72344	4.72344	4.72344	4.72343	4.70277	4.68986	4.68987	4.68987	
6530.02	6.85503e+17	2.7908e+17	1.22126e+17	7.72701e+16	1.5454e+17	2.3181e+17	3.09081e+17	3.86351e+17	4.63621e+17	5.40891e+17	6.18159e+17	6.93665e+17	7.58506e+17	3.31039e+17	7.7945e+15	6.28299e+15	5.39709e+15	2.36178e+15	1.49432e+15	2.98864e+15	4.48295e+15	5.97727e+15	7.47158e+15	8.9659e+15	1.04602e+16	1.19561e+16	1.43568e+16	2.32544e+16	3.06233e+17	4.11768e+17	4.77076	4.7259	4.7259	4.7259	4.7259	4.7259	4.7259	4.7259	4.7259	4.7259	4.72589	4.70412	4.68986	4.68987	4.68987	
6781.05	6.85489e+17	2.79052e+17	1.22114e+17	7.72624e+16	1.54525e+17	2.31787e+17	3.0905e+17	3.86312e+17	4.63574e+17	5.40837e+17	6.18097e+17	6.93429e+17	7.58509e+17	3.31014e+17	7.79388e+15	6.292e+15	5.41476e+15	2.36951e+15	1.49921e+15	2.99842e+15	4.49763e+15	5.99684e+15	7.49605e+15	8.99526e+15	1.04945e+16	1.19953e+16	1.45054e+16	2.32545e+16	3.06244e+17	4.11768e+17	4.77167	4.72831	4.72831	4.72831	4.72831	4.72831	4.72831	4.72831	4.72831	4.72831	4.7283	4.70549	4.68986	4.68988	4.68987	
7031.73	6.85477e+17	2.79024e+17	1.22102e+17	7.72548e+16	1.5451e+17	2.31764e+17	3.09019e+17	3.86274e+17	4.63529e+17	5.40783e+17	6.18036e+17	6.93188e+17	7.58511e+17	3.30987e+17	7.79321e+15	6.29966e+15	5.43219e+15	2.37714e+15	1.50403e+15	3.00807e+15	4.5121e+15	6.01613e+15	7.52017e+15	9.0242e+15	1.05282e+16	1.20338e+16	1.46581e+16	2.32546e+16	3.06256e+17	4.11768e+17	4.77243	4.73067	4.73067	4.73067	4.73067	4.73067	4.73067	4.73067	4.73067	4.73067	4.73066	4.70691	4.68986	4.68988	4.68987	
7282.36	6.85467e+17	2.78997e+17	1.2209e+17	7.72473e+16	1.54495e+17	2.31742e+17	3.08989e+17	3.86236e+17	4.63484e+17	5.40731e+17	6.17976e+17	6.9294e+17	7.58513e+17	3.30959e+17	7.7925e+15	6.30615e+15	5.44931e+15	2.38463e+15	1.50878e+15	3.01755e+15	4.52633e+15	6.0351e+15	7.54388e+15	9.05266e+15	1.05614e+16	1.20717e+16	1.48147e+16	2.32547e+16	3.06268e+17	4.11767e+17	4.77305	4.73299	4.73299	4.73299	4.73299	4.73299	4.73299	4.73299	4.73299	4.73299	4.73298	4.70836	4.68986	4.68988	4.68987	
7533.83	6.85458e+17	2.78971e+17	1.22078e+17	7.72399e+16	1.5448e+17	2.3172e+17	3.0896e+17	3.862e+17	4.6344e+17	5.40679e+17	6.17917e+17	6.92686e+17	7.58514e+17	3.30929e+17	7.79173e+15	6.31167e+15	5.46615e+15	2.392e+15	1.51344e+15	3.02688e+15	4.54031e+15	6.05375e+15	7.56719e+15	9.08063e+15	1.05941e+16	1.2109e+16	1.49751e+16	2.32548e+16	3.06281e+17	4.11767e+17	4.77357	4.73525	4.73525	4.73525	4.73525	4.73525	4.73525	4.73525	4.73525	4.73525	4.73525	4.70984	4.68986	4.68988	4.68987	
7787.86	6.85451e+17	2.78944e+17	1.22067e+17	7.72327e+16	1.54465e+17	2.31698e+17	3.08931e+17	3.86163e+17	4.63396e+17	5.40629e+17	6.17859e+17	6.92425e+17	7.58516e+17	3.30897e+17	7.79091e+15	6.31635e+15	5.48275e+15	2.39927e+15	1.51803e+15	3.03607e+15	4.5541e+15	6.07214e+15	7.59017e+15	9.10821e+15	1.06262e+16	1.21457e+16	1.514e+16	2.3255e+16	3.06295e+17	4.11767e+17	4.77399	4.73748	4.73748	4.73748	4.73748	4.73748	4.73748	4.73748	4.73748	4.73748	4.73747	4.71137	4.68986	4.68988	4.68987	
8038.9	6.85445e+17	2.78919e+17	1.22056e+17	7.72257e+16	1.54451e+17	2.31677e+17	3.08903e+17	3.86128e+17	4.63354e+17	5.4058e+17	6.17803e+17	6.92163e+17	7.58518e+17	3.30864e+17	7.79004e+15	6.32023e+15	5.49871e+15	2.40625e+15	1.52245e+15	3.04491e+15	4.56736e+15	6.08982e+15	7.61227e+15	9.13473e+15	1.06572e+16	1.21811e+16	1.53054e+16	2.32552e+16	3.06309e+17	4.11767e+17	4.77433	4.73961	4.73961	4.73961	4.73961	4.73961	4.73961	4.73961	4.73961	4.73961	4.73961	4.71291	4.68986	4.68988	4.68987	
8289.58	6.8544e+17	2.78895e+17	1.22045e+17	7.72189e+16	1.54438e+17	2.31657e+17	3.08876e+17	3.86094e+17	4.63313e+17	5.40532e+17	6.17749e+17	6.91899e+17	7.58519e+17	3.3083e+17	7.78912e+15	6.32348e+15	5.51418e+15	2.41302e+15	1.52674e+15	3.05347e+15	4.58021e+15	6.10695e+15	7.63368e+15	9.16042e+15	1.06872e+16	1.22153e+16	1.54724e+16	2.32554e+16	3.06324e+17	4.11767e+17	4.77461	4.74168	4.74168	4.74168	4.74168	4.74168	4.74168	4.74168	4.74168	4.74168	4.74167	4.71445	4.68986	4.68988	4.68988	
8540.21	6.85435e+17	2.78871e+17	1.22035e+17	7.72124e+16	1.54425e+17	2.31637e+17	3.08849e+17	3.86062e+17	4.63274e+17	5.40486e+17	6.17697e+17	6.91632e+17	7.5852e+17	3.30794e+17	7.78815e+15	6.32619e+15	5.52914e+15	2.41957e+15	1.53088e+15	3.06176e+15	4.59264e+15	6.12351e+15	7.65439e+15	9.18527e+15	1.07161e+16	1.22484e+16	1.56409e+16	2.32557e+16	3.06339e+17	4.11767e+17	4.77483	4.74366	4.74366	4.74366	4.74366	4.74366	4.74366	4.74366	4.74366	4.74366	4.74366	4.71601	4.68986	4.68988	4.68988	
8791.68	6.85432e+17	2.78848e+17	1.22025e+17	7.7206e+16	1.54412e+17	2.31618e+17	3.08824e+17	3.8603e+17	4.63236e+17	5.40442e+17	6.17646e+17	6.91363e+17	7.58521e+17	3.30756e+17	7.78712e+15	6.32846e+15	5.54362e+15	2.4259e+15	1.53489e+15	3.06978e+15	4.60467e+15	6.13955e+15	7.67445e+15	9.20933e+15	1.07442e+16	1.22804e+16	1.58109e+16	2.32561e+16	3.06356e+17	4.11766e+17	4.77502	4.74558	4.74558	4.74558	4.74558	4.74558	4.74558	4.74558	4.74558	4.74558	4.74557	4.71759	4.68987	4.68989	4.68988	
9045.71	6.85429e+17	2.78826e+17	1.22015e+17	7.71998e+16	1.544e+17	2.316e+17	3.08799e+17	3.85999e+17	4.63199e+17	5.40399e+17	6.17597e+17	6.9109e+17	7.58522e+17	3.30716e+17	7.78603e+15	6.33036e+15	5.5577e+15	2.43206e+15	1.53879e+15	3.07758e+15	4.61636e+15	6.15515e+15	7.69393e+15	9.23272e+15	1.07715e+16	1.23115e+16	1.59833e+16	2.32565e+16	3.06373e+17	4.11766e+17	4.77518	4.74743	4.74743	4.74743	4.74743	4.74743	4.74743	4.74743	4.74743	4.74743	4.74743	4.71919	4.68987	4.68989	4.68988	
9296.74	6.85426e+17	2.78805e+17	1.22006e+17	7.7194e+16	1.54388e+17	2.31582e+17	3.08776e+17	3.8597e+17	4.63164e+17	5.40358e+17	6.1755e+17	6.9082e+17	7.58522e+17	3.30674e+17	7.78489e+15	6.33192e+15	5.57106e+15	2.43791e+15	1.54248e+15	3.08497e+15	4.62745e+15	6.16994e+15	7.71242e+15	9.25491e+15	1.07974e+16	1.23411e+16	1.61538e+16	2.32571e+16	3.06391e+17	4.11766e+17	4.77531	4.74919	4.74919	4.74919	4.74919	4.74919	4.74919	4.74919	4.74919	4.74919	4.74918	4.72077	4.68987	4.68989	4.68988	
9547.43	6.85424e+17	2.78785e+17	1.21997e+17	7.71884e+16	1.54377e+17	2.31565e+17	3.08754e+17	3.85942e+17	4.6313e+17	5.40319e+17	6.17506e+17	6.9055e+17	7.58522e+17	3.30631e+17	7.78369e+15	6.3332e+15	5.58383e+15	2.4435e+15	1.54602e+15	3.09205e+15	4.63807e+15	6.18409e+15	7.73011e+15	9.27613e+15	1.08222e+16	1.23693e+16	1.63238e+16	2.32578e+16	3.0641e+17	4.11766e+17	4.77542	4.75086	4.75086	4.75086	4.75086	4.75086	4.75086	4.75086	4.75086	4.75086	4.75086	4.72234	4.68987	4.68989	4.68988	
9798.06	6.85423e+17	2.78765e+17	1.21988e+17	7.71831e+16	1.54366e+17	2.31549e+17	3.08732e+17	3.85915e+17	4.63098e+17	5.40281e+17	6.17463e+17	6.90282e+17	7.58522e+17	3.30586e+17	7.78244e+15	6.33427e+15	5.59605e+15	2.44884e+15	1.5494e+15	3.09881e+15	4.64821e+15	6.19761e+15	7.74702e+15	9.29642e+15	1.08458e+16	1.23963e+16	1.64933e+16	2.32587e+16	3.06429e+17	4.11766e+17	4.77552	4.75246	4.75246	4.75246	4.75246	4.75246	4.75246	4.75246	4.75246	4.75246	4.75245	4.72391	4.68987	4.68989	4.68988	
10049.5	6.85421e+17	2.78747e+17	1.2198e+17	7.71779e+16	1.54356e+17	2.31534e+17	3.08712e+17	3.8589e+17	4.63068e+17	5.40246e+17	6.17422e+17	6.90014e+17	7.58522e+17	3.30539e+17	7.78112e+15	6.33515e+15	5.60774e+15	2.45396e+15	1.55264e+15	3.10528e+15	4.65792e+15	6.21056e+15	7.7632e+15	9.31584e+15	1.08685e+16	1.24221e+16	1.66625e+16	2.32598e+16	3.0645e+17	4.11765e+17	4.77561	4.75398	4.75398	4.75398	4.75398	4.75398	4.75398	4.75398	4.75398	4.75398	4.75398	4.72548	4.68987	4.68989	4.68988	
10303.6	6.8542e+17	2.78729e+17	1.21973e+17	7.7173e+16	1.54346e+17	2.31519e+17	3.08692e+17	3.85865e+17	4.63038e+17	5.40211e+17	6.17383e+17	6.89745e+17	7.58521e+17	3.3049e+17	7.77972e+15	6.33589e+15	5.61898e+15	2.45888e+15	1.55575e+15	3.11151e+15	4.66726e+15	6.22301e+15	7.77876e+15	9.33452e+15	1.08903e+16	1.2447e+16	1.68322e+16	2.3261e+16	3.06471e+17	4.11765e+17	4.7757	4.75544	4.75544	4.75544	4.75544	4.75544	4.75544	4.75544	4.75544	4.75544	4.75544	4.72705	4.68987	4.6899	4.68988	
